-192585371479965696.000000
-241799830437888.000000
3815421849370624.000000
-18936622477213696.000000
21708036024303616.000000
-42086088180760576.000000
-16137284126507008.000000
-24753356815728640.000000
17117180915089408.000000
-101960487792541696.000000
-46961322738319360.000000
-20711833392381952.000000
-17962869639348224.000000
-131119587700768768.000000
-69716192616513536.000000
-81721004165955584.000000
-214117777701601280.000000
-144875912683323392.000000
-208210101725560832.000000
-210884972997771264.000000
-219158986975346688.000000
-132476135941341184.000000
-98618505020047360.000000
-9813536414892032.000000
16354377543450624.000000
136100839231062016.000000
135692525280165888.000000
28709079677403136.000000
66951161390825472.000000
9635641016975360.000000
138969885974724608.000000
50697974350610432.000000
126656455255261184.000000
230128625507106816.000000
52709689787416576.000000
25073838685421568.000000
-27456907732058112.000000
-76133122864840704.000000
-48337692252962816.000000
-16263648506806272.000000
-4935080631861248.000000
-112948457244721152.000000
-79307773711482880.000000
-20124127247466496.000000
-77016305579851776.000000
20393183326240768.000000
42388239130034176.000000
80791126566502400.000000
-22643724714508288.000000
-17127365356290048.000000
-6437454823292928.000000
-14117349196038144.000000
70770323619840000.000000
-10871019640193024.000000
50580004483891200.000000
-38560461196623872.000000
-46849258451632128.000000
-18593566259412992.000000
1837561358057472.000000
-43306030691516416.000000
-49148852661387264.000000
60305111817125888.000000
-32638306885828608.000000
43380355100573696.000000
68108199810564096.000000
-4109387933155328.000000
23373158337740800.000000
78768523387600896.000000
95813659447525376.000000
139880736869056512.000000
142845561383419904.000000
120921007467790336.000000
72584663834558464.000000
74843369955655680.000000
43325830490750976.000000
-14212716797362176.000000
104860045983875072.000000
70450971326545920.000000
100406414006026240.000000
109920196063395840.000000
-30297429450424320.000000
-61308691055378432.000000
-23382413992263680.000000
-57298780738813952.000000
13636596326727680.000000
53580507291582464.000000
12339919930261504.000000
35955911423950848.000000
20300042665459712.000000
63444878939389952.000000
98033968560996352.000000
111104275597230080.000000
33495432034254848.000000
140523882451828736.000000
106856905128804352.000000
97561462028894208.000000
86071178971578368.000000
-6197332865449984.000000
62730389654863872.000000
-7615825271848960.000000
130198824021917696.000000
19584529031233536.000000
36439400187428864.000000
82697559469981696.000000
60931507027443712.000000
86205809016438784.000000
38201212952117248.000000
97496565073051648.000000
-119598226260099072.000000
-98335174617464832.000000
-79053923964420096.000000
26224307952680960.000000
88091428508401664.000000
72996997874843648.000000
131489899781029888.000000
65196546991325184.000000
117916866822799360.000000
82884287468142592.000000
170227421004431360.000000
192700906100228096.000000
197216600355504128.000000
228726645102477312.000000
108196385169342464.000000
160831527209402368.000000
210808247701995520.000000
130415341913243648.000000
329428286570496000.000000
324522128248406016.000000
206455109368938496.000000
266183123610370048.000000
164606202167164928.000000
206528175352578048.000000
205237022284054528.000000
276647622448513024.000000
312598989797064704.000000
341081838514601984.000000
335851118103887872.000000
252940124529098752.000000
271872890125680640.000000
239535291080114176.000000
291211633210949632.000000
226592011996626944.000000
212947467832918016.000000
275396412575842304.000000
236940443638562816.000000
162819787829805056.000000
246036411277377536.000000
171823946247700480.000000
96547634998673408.000000
100028508423585792.000000
6347499417632768.000000
69871704792367104.000000
27925359815032832.000000
137506753825734656.000000
100458915686252544.000000
92809819450245120.000000
185243880801697792.000000
40990081246298112.000000
36649149210296320.000000
103117174024962048.000000
53371965154525184.000000
15275068368093184.000000
139573921585299456.000000
119076241704747008.000000
37525133560119296.000000
21645615117107200.000000
-24218021354536960.000000
-68201817212715008.000000
-9876297698246656.000000
-58532372655636480.000000
-60363540552220672.000000
-65598826513170432.000000
-127918050358853632.000000
-170397347090530304.000000
-230723598736687104.000000
-107617870254440448.000000
-243036668678897664.000000
-210173932571983872.000000
-188204779715952640.000000
-237223207105462272.000000
-216335063158095872.000000
-209455058125848576.000000
-220851839745130496.000000
-288659769802096640.000000
-208787310970404864.000000
-292485005114867712.000000
-121049229421445120.000000
-248753132710920192.000000
-223716119075094528.000000
-158019818279141376.000000
-279390972679290880.000000
-125240593516331008.000000
-192453842401492992.000000
-32940863709511680.000000
-66917926933889024.000000
20387204731764736.000000
-3545224114601984.000000
-75234950713966592.000000
34734100602421248.000000
-46905595537653760.000000
125519019066261504.000000
161202079807832064.000000
121468126171758592.000000
142739200813301760.000000
87545297646911488.000000
65212197852151808.000000
206431006012473344.000000
164844572852092928.000000
193097091063480320.000000
257788902088114176.000000
122553103630204928.000000
123213867168825344.000000
135665183518359552.000000
200780907815108608.000000
178520710795231232.000000
209863870292951040.000000
207130209508392960.000000
166870457386008576.000000
207719410301927424.000000
143310611852296192.000000
198137561602850816.000000
249220253354033152.000000
226640613846548480.000000
327523657553281024.000000
236466382328299520.000000
205337421439565824.000000
249334774362013696.000000
212707585319501824.000000
294242608811606016.000000
165958498390114304.000000
207398181107924992.000000
168905120833077248.000000
150167724708855808.000000
224487924698185728.000000
116569063135641600.000000
191453338359824384.000000
169400244662960128.000000
188334607987376128.000000
172787444851146752.000000
201393834007986176.000000
223508792413782016.000000
221380876636782592.000000
219023283188662272.000000
118814145620475904.000000
229385080768823296.000000
308745235901448192.000000
332590688170409984.000000
325696612825300992.000000
284601884700835840.000000
271951367768113152.000000
236116531472236544.000000
230096327353040896.000000
273761060828217344.000000
245473134906441728.000000
232297515272110080.000000
175349719260725248.000000
140232374431514624.000000
231076129652342784.000000
259160078987296768.000000
284665278418124800.000000
244839592870543360.000000
185991857946230784.000000
136403144799158272.000000
120831972795744256.000000
12345520567615488.000000
96093313358102528.000000
173368158789304320.000000
142413006637105152.000000
261150538630955008.000000
115953723171143680.000000
79800921856409600.000000
51545843844513792.000000
102420470200008704.000000
93852225192853504.000000
101341668904534016.000000
172774216351875072.000000
41510867505774592.000000
138220628929937408.000000
23611473188093952.000000
33858584404033536.000000
20049663251972096.000000
32552519209058304.000000
55365770577707008.000000
-4445018420936704.000000
140994172780806144.000000
19716627192872960.000000
174499401635463168.000000
128554272454344704.000000
182680146103238656.000000
318682896871194624.000000
182720587515297792.000000
220080875935629312.000000
112750338993291264.000000
161319126256582656.000000
151765572802052096.000000
233300338596118528.000000
185463491069476864.000000
234683850641375232.000000
294119807106678784.000000
171167881403301888.000000
250205347053043712.000000
110139059006865408.000000
160361554708004864.000000
129162740471169024.000000
174210659574087680.000000
188840125638115328.000000
136271469691797504.000000
252925452920815616.000000
145005070939848704.000000
146833988273569792.000000
193217195528945664.000000
194410870019719168.000000
193903376684023808.000000
229777005124517888.000000
124990652189507584.000000
126406161741119488.000000
154326283843534848.000000
58489036435619840.000000
134895645638000640.000000
201970768374923264.000000
101701690243153920.000000
70017896889188352.000000
108487807290310656.000000
67281577519874048.000000
141540131843604480.000000
72706451927203840.000000
161420779542544384.000000
209917918161403904.000000
174183824618422272.000000
158022171921219584.000000
180890622209556480.000000
192908318660886528.000000
10715037165420544.000000
74598058603577344.000000
30243319304945664.000000
155160521111240704.000000
99400841902948352.000000
129904129135869952.000000
180092359587921920.000000
50899373957054464.000000
156633591814553600.000000
73485112318099456.000000
125323907291938816.000000
84681155755900928.000000
220316291683057664.000000
210883736047190016.000000
217867438769831936.000000
185641233996054528.000000
146882349605322752.000000
236900448903102464.000000
25803042527903744.000000
171456606284808192.000000
175759081183641600.000000
179986170816495616.000000
182012570746486784.000000
222746452898611200.000000
207146908341239808.000000
221680682533912576.000000
283670563992371200.000000
204650776428019712.000000
277031231747522560.000000
152889015987601408.000000
231480114276204544.000000
157546890840244224.000000
186017112353931264.000000
299866885665587200.000000
210353290406264832.000000
131886428341665792.000000
95231416501010432.000000
122152460490899456.000000
45140406928670720.000000
97101952067829760.000000
47077767891648512.000000
10442191851749376.000000
-35038985298378752.000000
-44692596458520576.000000
-11954130935349248.000000
16635100900884480.000000
-66489224773238784.000000
-10101350763331584.000000
6379481354731520.000000
-130346888724480000.000000
52727140239540224.000000
63072483799990272.000000
32045386650615808.000000
23119355835318272.000000
85806024870592512.000000
-1079885103628288.000000
45380190657839104.000000
111246413244923904.000000
72106822953074688.000000
200605174933225472.000000
23640470659792896.000000
44835816437972992.000000
123991256249401344.000000
56414485627273216.000000
152826051767042048.000000
264533461031714816.000000
131836194404171776.000000
193358104815992832.000000
171509863879278592.000000
175497328696754176.000000
193216937830907904.000000
161468333420445696.000000
277940957360422912.000000
42801264660054016.000000
206073681913315328.000000
117114051535831040.000000
141947741419864064.000000
212127180618989568.000000
35718797016956928.000000
84164454010322944.000000
-52252365964705792.000000
6212669119922176.000000
-68198355469074432.000000
27645358012104704.000000
24159579734540288.000000
-14315047614414848.000000
-51783909586763776.000000
-83619276631572480.000000
3890292256145408.000000
-45369912801099776.000000
8076760088313856.000000
-21144860585099264.000000
17165584122773504.000000
-2851896133943296.000000
43099318210527232.000000
43317300685701120.000000
95203267285352448.000000
80001015792795648.000000
12376916778549248.000000
22863240493006848.000000
56129974108684288.000000
132351384321261568.000000
48482690348875776.000000
96567469157646336.000000
11585607708966912.000000
-31985160471707648.000000
-52043183877521408.000000
-20960355232514048.000000
15932451767451648.000000
26546144884555776.000000
78209413134942208.000000
-20316273346871296.000000
-16226462679957504.000000
-40425091183411200.000000
-78981957492408320.000000
-97244579341795328.000000
-165839184198631424.000000
-124068453991579648.000000
-57424069229805568.000000
-157367618905309184.000000
-10632747739512832.000000
-75666225560027136.000000
-203030096288677888.000000
-202394630107430912.000000
-260353942456631296.000000
-187362931766198272.000000
-197519876586209280.000000
-89699550163369984.000000
-190295535435907072.000000
-187585685950038016.000000
-293337435864039424.000000
-332340892872474624.000000
-281464960846921728.000000
-282690263476862976.000000
-208407481242615808.000000
-282192700105555968.000000
-221942452200669184.000000
-334503769683263488.000000
-193434967550722048.000000
-208620339821805568.000000
-187959915040473088.000000
-101711216480616448.000000
-161626663094845440.000000
-136141675780112384.000000
-143537300226179072.000000
-137551919701819392.000000
-223464468351287296.000000
-78452001477754880.000000
-186367787843715072.000000
-87384408172003328.000000
-53787430225969152.000000
-94546154468933632.000000
-5771842803466240.000000
-65487737184059392.000000
-45456202989043712.000000
-130310441632006144.000000
-81977009986600960.000000
-169015724830883840.000000
-59272846492303360.000000
-13763050901340160.000000
-89604605616324608.000000
-48851164183134208.000000
-95691313009131520.000000
-163644576169459712.000000
-229662277958107136.000000
-230710731014668288.000000
-205558285837795328.000000
-165711073914126336.000000
-181256828301082624.000000
-103774845187129344.000000
-187700859793047552.000000
-138535931069071360.000000
-141978295817207808.000000
-222413799091601408.000000
-132700341824126976.000000
-155908670054465536.000000
-188267022382006272.000000
-197686675936116736.000000
-137561248370786304.000000
-86488065677197312.000000
-47544695261233152.000000
4031195369177088.000000
89041543993753600.000000
-75141449275932672.000000
-20628828854419456.000000
38323555095543808.000000
-3685919458590720.000000
115536346839252992.000000
49868221028761600.000000
90017712750723072.000000
-6587306769121280.000000
-61335951212806144.000000
-26948759413850112.000000
-27941798802358272.000000
-82559381782134784.000000
-56411045358469120.000000
-63134902559703040.000000
-168458667572592640.000000
-140453221649874944.000000
-140660101634588672.000000
-107393870530084864.000000
-169197814264365056.000000
-180459373133299712.000000
-154242961477992448.000000
-198088341277638656.000000
-189559944977055744.000000
-59551452430860288.000000
-185638141619601408.000000
-159977086415536128.000000
-101467210798596096.000000
-258456082307874816.000000
-167892676782325760.000000
-200410870612754432.000000
-124349387802411008.000000
-181441116757819392.000000
-131222735635349504.000000
-77385397889400832.000000
-144484435004227584.000000
-83486167005134848.000000
-201423022605729792.000000
-212890121429581824.000000
-226956860878487552.000000
-233602309156765696.000000
-227260240188407808.000000
-275928576203685888.000000
-302421463493771264.000000
-311863313438867456.000000
-421803309301497856.000000
-394438182873071616.000000
-362814544831053824.000000
-300608093941661696.000000
-243603020246417408.000000
-243866628159176704.000000
-192438140001058816.000000
-232038786442199040.000000
-175492415254167552.000000
-229233726121312256.000000
-124839495110492160.000000
-152491611253637120.000000
-101890445465878528.000000
-125193812732542976.000000
-189869337241190400.000000
-99306490061389824.000000
-129317393653563392.000000
-53942353991303168.000000
-206599677968121856.000000
-100542598829047808.000000
-222431253838692352.000000
-168528314762264576.000000
-171027642131152896.000000
-275494440909406208.000000
-161482420913176576.000000
-342115173286281216.000000
-284271962493026304.000000
-340156152803229696.000000
-289763370238738432.000000
-418825556935573504.000000
-332368792980029440.000000
-405878979317202944.000000
-482024042191126528.000000
-308493516458164224.000000
-465483470299201536.000000
-315977582870790144.000000
-355308866142994432.000000
-352157768897003520.000000
-340438624212353024.000000
-250680267356766208.000000
-296761555591102464.000000
-245320440229134336.000000
-173387675120697344.000000
-287536927911968768.000000
-180425391352053760.000000
-261860496724983808.000000
-223483056969744384.000000
-244713681609293824.000000
-140853108874936320.000000
-202053970481381376.000000
-203736480969916416.000000
-143720523531026432.000000
-264188094121508864.000000
-286567278915354624.000000
-367551756319588352.000000
-250103350169698304.000000
-230143864051073024.000000
-133834470888308736.000000
-72993424462053376.000000
-88336911659171840.000000
-121068702803165184.000000
-102307246272151552.000000
-108862491647279104.000000
-89433433989709824.000000
21756923489550336.000000
-54586380042371072.000000
-45306033752506368.000000
-73044165205688320.000000
-24835027766345728.000000
-33615472075210752.000000
-36651588751720448.000000
-52237230499954688.000000
-113887955570917376.000000
-178759253278851072.000000
-211826842145914880.000000
-126851644338995200.000000
-148950805855076352.000000
-91620920963104768.000000
-140849956368941056.000000
-164915817769598976.000000
-184724481816657920.000000
-235297945065357312.000000
-219951614599888896.000000
-169633873703993344.000000
-212825903078572032.000000
-197372559207956480.000000
-99964401741725696.000000
-224736414326063104.000000
-133615599354904576.000000
-152662379153326080.000000
-181693815453646848.000000
-160175462365003776.000000
-196654956072140800.000000
-110855193263865856.000000
-115743716450238464.000000
-101521619444301824.000000
-163571939682549760.000000
-165616807971913728.000000
-194422792848932864.000000
-164109514969186304.000000
-152244478835425280.000000
-202934387237453824.000000
-60029289017376768.000000
-150509432306925568.000000
-152201030946258944.000000
-83560049032560640.000000
-204366655751454720.000000
-116499725183614976.000000
-128131587542876160.000000
-166317420217106432.000000
-64280559316107264.000000
-102071280768909312.000000
-175420946998362112.000000
-130979846644826112.000000
-144124825982468096.000000
-164695125170061312.000000
-30190656563445760.000000
-113226247139491840.000000
-105367951636430848.000000
-98264384966492160.000000
-160265983095734272.000000
-95599177370697728.000000
-88649903105900544.000000
-36916674133229568.000000
-143544833598816256.000000
-83839178957127680.000000
-154375023132409856.000000
-106706529733836800.000000
-22426727934328832.000000
-153406233129254912.000000
-41509291252776960.000000
-259048839334330368.000000
-160724084307525632.000000
-97074610306023424.000000
-218222649745080320.000000
-42684493089210368.000000
-147553567094341632.000000
-214286054520258560.000000
-192135465065775104.000000
-186976762666680320.000000
-192179995286700032.000000
-200982049723514880.000000
-285555212821725184.000000
-314558800554098688.000000
-249708488056373248.000000
-323042735353233408.000000
-278806066853052416.000000
-223691517502423040.000000
-196008889911607296.000000
-145418710650191872.000000
-241746082546057216.000000
-170719005781262336.000000
-163591954230149120.000000
-177007164320120832.000000
-40144539624669184.000000
-139587029825486848.000000
-71315045732057088.000000
-102026140662628352.000000
-194782178532392960.000000
-101345568734838784.000000
-78590565712658432.000000
-36459577943785472.000000
-20196153849020416.000000
60601876877410304.000000
-31478661420941312.000000
-25611688849965056.000000
1153975705403392.000000
-93681766530809856.000000
-65047030589816832.000000
-81210263834984448.000000
-107497198853292032.000000
-44424556139511808.000000
29369119514034176.000000
-89248844885262336.000000
-21217001003286528.000000
-115295674051854336.000000
-217136160458145792.000000
-147378813465001984.000000
-297840004699258880.000000
-190020640349093888.000000
-127312150732472320.000000
-116351291113865216.000000
-125106186809769984.000000
-220265628248834048.000000
-221109245725114368.000000
-211594879552192512.000000
-267966033254416384.000000
-279807979643994112.000000
-111183638002925568.000000
-134942838738649088.000000
-248413727215321088.000000
-261322904258478080.000000
-259285801269985280.000000
-201433090009071616.000000
-214013650514477056.000000
-235180297321185280.000000
-121872076435881984.000000
-246661964674105344.000000
-212555474757746688.000000
-194465656622546944.000000
-250560575208161280.000000
-50943728084320256.000000
-178877382059360256.000000
-20599470605467648.000000
-134621540825169920.000000
-122754133869461504.000000
20689467350188032.000000
-212513521517199360.000000
-32879621770838016.000000
-185025885441622016.000000
-37569775450193920.000000
-70875391404802048.000000
-157492035517939712.000000
23640043310546944.000000
-241301123934191616.000000
-116000332156239872.000000
-93816740173053952.000000
-134115413289074688.000000
-52466787911991296.000000
-143282840593760256.000000
-216804262565380096.000000
-281538078370168832.000000
-320897794325872640.000000
-255498533468110848.000000
-207059394087616512.000000
-227941370461945856.000000
-184802014566285312.000000
-155495236502552576.000000
-185370719775883264.000000
-178709277039394816.000000
-79022819811262464.000000
-62998816520929280.000000
-47688602435452928.000000
-60803272188887040.000000
-65686473910779904.000000
-112426627308191744.000000
-140156482359394304.000000
-144262797511884800.000000
-175290362812694528.000000
-70602867139936256.000000
-52726839591829504.000000
-2732571473477632.000000
-30540256163921920.000000
-45222281890234368.000000
-67061546345299968.000000
-209763419597832192.000000
-162355158267723776.000000
-110988569178275840.000000
-81184468261404672.000000
49677537365721088.000000
56345027416162304.000000
91264060720414720.000000
91394550416801792.000000
52928939277942784.000000
107616341246083072.000000
70097044546519040.000000
177102684392783872.000000
36262769657380864.000000
18297232843341824.000000
20238650402930688.000000
-51192337971281920.000000
44051602654363648.000000
-7290089583411200.000000
87293784362057728.000000
-53331343353839616.000000
-60265005412515840.000000
-147253520679043072.000000
-115591279470968832.000000
-52387292362309632.000000
-74330791378681856.000000
-21440994285191168.000000
-166758530538274816.000000
-61045744567582720.000000
-169621091881320448.000000
-10200937096282112.000000
-5979557622448128.000000
74548984307253248.000000
175706665402761216.000000
23015844976001024.000000
75760422782763008.000000
-52875166287396864.000000
52229662767579136.000000
-1314289923129344.000000
72723983983706112.000000
-37715082783752192.000000
-32046176924598272.000000
-44373342949474304.000000
-197397830795526144.000000
-3693333109014528.000000
-155009853658497024.000000
-50332541353197568.000000
-140395986915688448.000000
-161541691461861376.000000
-71262213339348992.000000
-78195067944173568.000000
78297039057715200.000000
73408447151865856.000000
99585731655106560.000000
24636224467632128.000000
82048675810902016.000000
58191652900044800.000000
101345414116016128.000000
178175378244763648.000000
118969743695675392.000000
140374872856461312.000000
60783317770829824.000000
76924290200502272.000000
143730874402209792.000000
184061579384324096.000000
128785719651991552.000000
133049960751955968.000000
157641620638924800.000000
61259943176568832.000000
98317711280439296.000000
189074373154439168.000000
162878216564899840.000000
99692135174897664.000000
60327926683402240.000000
-98402519704666112.000000
-90016965426413568.000000
-70220056704843776.000000
-54700634762379264.000000
46192901549457408.000000
-22009205573550080.000000
69131170826158080.000000
50508239875342336.000000
65200880613326848.000000
83393524560560128.000000
21307914723524608.000000
86725070562525184.000000
150898814041980928.000000
210448673039974400.000000
199534422406463488.000000
372284604121350144.000000
326123841812168704.000000
309403156171718656.000000
355814572772294656.000000
336363937199030272.000000
402425859970957312.000000
334342794309009408.000000
336893489486757888.000000
265627921777950720.000000
262320333103562752.000000
253347184349544448.000000
302474240051904512.000000
281891141861769216.000000
310800188774023168.000000
338173973856518144.000000
221636650529193984.000000
208486869418115072.000000
203061913406406656.000000
305407840154025984.000000
212223130188382208.000000
344725070293237760.000000
348671801640878080.000000
263215661986086912.000000
369611175958151168.000000
290286634694344704.000000
309712359457292288.000000
340848535891083264.000000
387569465014878208.000000
384875867685257216.000000
440756312783978496.000000
352338844718202880.000000
376831153421680640.000000
380114260782481408.000000
285417413091000320.000000
343662529743945728.000000
318597650360303616.000000
350017019757723648.000000
264663151864184832.000000
269188861983195136.000000
317611732027572224.000000
310368046344568832.000000
234167973529518080.000000
278185117661265920.000000
277578462120640512.000000
218869111042605056.000000
321721912650629120.000000
341715844406968320.000000
370971718518308864.000000
415523723517362176.000000
469504246883024896.000000
404954942873272320.000000
523239372997263360.000000
476217830522486784.000000
533782864873914368.000000
591020072961572864.000000
583364860692135936.000000
764969478264979456.000000
554035765978333184.000000
664674226602508288.000000
585351609484050432.000000
582079462879789056.000000
653229753666371584.000000
558609322033020928.000000
708664449879244800.000000
643684687067217920.000000
702533023286951936.000000
693230880038060032.000000
680951328020627456.000000
672657505653882880.000000
702028553608232960.000000
610401920338624512.000000
617301355802918912.000000
687185833828024320.000000
660110566152470528.000000
788738995512147968.000000
665553286148915200.000000
755951902369251328.000000
630162755629875200.000000
515117211883405312.000000
589551881341108224.000000
495050574920679424.000000
615105837240680448.000000
622045611037818880.000000
569619109919064064.000000
579361263977496576.000000
626426889996599296.000000
587420340611710976.000000
578232890169491456.000000
577966052441325568.000000
564663095616602112.000000
615391160508088320.000000
593454597863899136.000000
594325823389958144.000000
627253654021210112.000000
620490008242946048.000000
644245644155813888.000000
709922978376187904.000000
654196567984570368.000000
685577729352925184.000000
683042255539273728.000000
600578196261306368.000000
676595750146146304.000000
705166010038091776.000000
662076561662410752.000000
753193433853591552.000000
751199950552956928.000000
711742738839633920.000000
747217725595582464.000000
710528809283092480.000000
754955950992916480.000000
663040283604156416.000000
682875129771851776.000000
741782427302625280.000000
701383483880112128.000000
763502523595096064.000000
764659415985946624.000000
683494017379336192.000000
688577265792974848.000000
780266365066936320.000000
723125570405138432.000000
779304635990016000.000000
722827740192964608.000000
765681205885534208.000000
832632599204593664.000000
796707431156547584.000000
896145613505167360.000000
871313899306090496.000000
933406894339391488.000000
935624403134185472.000000
928630272230948864.000000
849162313419194368.000000
971417629786898432.000000
966715911908098048.000000
846104915179732992.000000
967035526194397184.000000
855728184543412224.000000
895361730434039808.000000
862668301937934336.000000
874813369939394560.000000
873430734067466240.000000
871253563605516288.000000
899343955391414272.000000
791752688164405248.000000
859234595843866624.000000
778137229519224832.000000
796572122506854400.000000
818626470334169088.000000
761603529574973440.000000
768929781709275136.000000
754624379517665280.000000
759779233626062848.000000
827203348225589248.000000
834983767381639168.000000
714799999640141824.000000
766641285695012864.000000
676876194330705920.000000
656561342618009600.000000
726903973394513920.000000
697459807916916736.000000
